key,phase,median,p95,samples
ssao-800-800-1-10,count_main_active_blocks,17125.0,17125.0,1
ssao-800-800-1-10,count_main_bin_references,50211.0,50211.0,1
ssao-800-800-1-10,count_main_setup_count,960.0,960.0,1
ssao-800-800-1-10,count_main_post_clip_triangles,960.0,960.0,1
ssao-800-800-1-10,count_main_clipped_triangles,0.0,0.0,1
ssao-800-800-1-10,count_main_culled_primitives,632.0,632.0,1
ssao-800-800-1-10,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
ssao-800-800-1-10,count_coverage_candidates,712086.0,712086.0,1
ssao-800-800-1-10,count_covered_samples,250740.0,250740.0,1
ssao-800-800-1-10,count_early_z_failures,292.0,292.0,1
ssao-800-800-1-10,count_shader_calls,250448.0,250448.0,1
ssao-800-800-1-10,count_transparent_fragments,0.0,0.0,1
ssao-800-800-1-10,count_visibility_tiles,0.0,0.0,1
ssao-800-800-1-10,count_visibility_fallbacks,0.0,0.0,1
ssao-800-800-1-10,count_visibility_coverage_worker_ms,0.0,0.0,1
ssao-800-800-1-10,count_visibility_shading_worker_ms,0.0,0.0,1
ssao-800-800-1-10,native_output_assembly,0.612375,0.612375,1
ssao-800-800-1-10,native_teardown,0.307541,0.307541,1
ssao-800-800-1-10,native_total,21.862,21.862,1
ssao-800-800-1-2,environment_decode,0.009375,0.009375,1
ssao-800-800-1-2,frame_allocate_clear,5.43675,5.43675,1
ssao-800-800-1-2,lights_shadow_allocate,0.003875,0.003875,1
ssao-800-800-1-2,shadow_alpha_allocate,0.001375,0.001375,1
ssao-800-800-1-2,shader_setup_asset_decode,0.020875,0.020875,1
ssao-800-800-1-2,model_setup,0.009625,0.009625,1
ssao-800-800-1-2,bin_and_shadow_shader_allocate,0.531583,0.531583,1
ssao-800-800-1-2,shadow_finalize,0.000125,0.000125,1
ssao-800-800-1-2,indexed_main_transforms,0.003917,0.003917,1
ssao-800-800-1-2,main_transform_setup,0.1555,0.1555,1
ssao-800-800-1-2,main_bin_build,0.16125,0.16125,1
ssao-800-800-1-2,main_coverage_depth_shading,7.067708,7.067708,1
ssao-800-800-1-2,ssao,45.044167,45.044167,1
ssao-800-800-1-2,lines,0.005083,0.005083,1
ssao-800-800-1-2,count_fragment_capacity_bytes,2560000.0,2560000.0,1
ssao-800-800-1-2,count_maximum_layers_per_sample,0.0,0.0,1
ssao-800-800-1-2,count_transparent_touched_samples,0.0,0.0,1
ssao-800-800-1-2,transparency_resolve,0.331042,0.331042,1
ssao-800-800-1-2,depth_conversion,0.002958,0.002958,1
ssao-800-800-1-2,remaining_output_setup,0.004667,0.004667,1
ssao-800-800-1-2,count_outline_scratch_payload_bytes,0.0,0.0,1
ssao-800-800-1-2,count_shadow_matrix_payload_bytes,0.0,0.0,1
ssao-800-800-1-2,count_varying_payload_bytes,299520.0,299520.0,1
ssao-800-800-1-2,count_auxiliary_matrix_payload_bytes,35840000.0,35840000.0,1
ssao-800-800-1-2,count_environment_variant_requests,0.0,0.0,1
ssao-800-800-1-2,count_environment_resize_variants,0.0,0.0,1
ssao-800-800-1-2,count_environment_variant_bytes,0.0,0.0,1
ssao-800-800-1-2,count_texture_decodes,0.0,0.0,1
ssao-800-800-1-2,count_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-2,count_prepared_texture_hits,0.0,0.0,1
ssao-800-800-1-2,count_prepared_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-2,count_indexed_positions,0.0,0.0,1
ssao-800-800-1-2,count_main_clip_transform_evaluations,2880.0,2880.0,1
ssao-800-800-1-2,count_indexed_transform_payload_bytes,0.0,0.0,1
ssao-800-800-1-2,count_input_triangles,960.0,960.0,1
ssao-800-800-1-2,count_models,1.0,1.0,1
ssao-800-800-1-2,count_materials,2.0,2.0,1
ssao-800-800-1-2,count_main_tasks,268.0,268.0,1
ssao-800-800-1-2,count_shadow_tasks,0.0,0.0,1
ssao-800-800-1-2,count_main_active_blocks,17125.0,17125.0,1
ssao-800-800-1-2,count_main_bin_references,50211.0,50211.0,1
ssao-800-800-1-2,count_main_setup_count,960.0,960.0,1
ssao-800-800-1-2,count_main_post_clip_triangles,960.0,960.0,1
ssao-800-800-1-2,count_main_clipped_triangles,0.0,0.0,1
ssao-800-800-1-2,count_main_culled_primitives,632.0,632.0,1
ssao-800-800-1-2,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
ssao-800-800-1-2,count_coverage_candidates,712086.0,712086.0,1
ssao-800-800-1-2,count_covered_samples,250740.0,250740.0,1
ssao-800-800-1-2,count_early_z_failures,292.0,292.0,1
ssao-800-800-1-2,count_shader_calls,250448.0,250448.0,1
ssao-800-800-1-2,count_transparent_fragments,0.0,0.0,1
ssao-800-800-1-2,count_visibility_tiles,0.0,0.0,1
ssao-800-800-1-2,count_visibility_fallbacks,0.0,0.0,1
ssao-800-800-1-2,count_visibility_coverage_worker_ms,0.0,0.0,1
ssao-800-800-1-2,count_visibility_shading_worker_ms,0.0,0.0,1
ssao-800-800-1-2,native_output_assembly,0.615666,0.615666,1
ssao-800-800-1-2,native_teardown,0.103625,0.103625,1
ssao-800-800-1-2,native_total,59.509166,59.509166,1
ssao-800-800-1-4,environment_decode,0.008167,0.008167,1
ssao-800-800-1-4,frame_allocate_clear,5.256833,5.256833,1
ssao-800-800-1-4,lights_shadow_allocate,0.002667,0.002667,1
ssao-800-800-1-4,shadow_alpha_allocate,0.001083,0.001083,1
ssao-800-800-1-4,shader_setup_asset_decode,0.043208,0.043208,1
ssao-800-800-1-4,model_setup,0.00925,0.00925,1
ssao-800-800-1-4,bin_and_shadow_shader_allocate,0.512542,0.512542,1
ssao-800-800-1-4,shadow_finalize,8.3e-05,8.3e-05,1
ssao-800-800-1-4,indexed_main_transforms,0.003334,0.003334,1
ssao-800-800-1-4,main_transform_setup,0.152416,0.152416,1
ssao-800-800-1-4,main_bin_build,0.156459,0.156459,1
ssao-800-800-1-4,main_coverage_depth_shading,3.8225,3.8225,1
ssao-800-800-1-4,ssao,22.90525,22.90525,1
ssao-800-800-1-4,lines,0.006625,0.006625,1
ssao-800-800-1-4,count_fragment_capacity_bytes,2560000.0,2560000.0,1
ssao-800-800-1-4,count_maximum_layers_per_sample,0.0,0.0,1
ssao-800-800-1-4,count_transparent_touched_samples,0.0,0.0,1
ssao-800-800-1-4,transparency_resolve,0.307375,0.307375,1
ssao-800-800-1-4,depth_conversion,0.002375,0.002375,1
ssao-800-800-1-4,remaining_output_setup,0.005583,0.005583,1
ssao-800-800-1-4,count_outline_scratch_payload_bytes,0.0,0.0,1
ssao-800-800-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,1
ssao-800-800-1-4,count_varying_payload_bytes,299520.0,299520.0,1
ssao-800-800-1-4,count_auxiliary_matrix_payload_bytes,35840000.0,35840000.0,1
ssao-800-800-1-4,count_environment_variant_requests,0.0,0.0,1
ssao-800-800-1-4,count_environment_resize_variants,0.0,0.0,1
ssao-800-800-1-4,count_environment_variant_bytes,0.0,0.0,1
ssao-800-800-1-4,count_texture_decodes,0.0,0.0,1
ssao-800-800-1-4,count_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-4,count_prepared_texture_hits,0.0,0.0,1
ssao-800-800-1-4,count_prepared_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-4,count_indexed_positions,0.0,0.0,1
ssao-800-800-1-4,count_main_clip_transform_evaluations,2880.0,2880.0,1
ssao-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,1
ssao-800-800-1-4,count_input_triangles,960.0,960.0,1
ssao-800-800-1-4,count_models,1.0,1.0,1
ssao-800-800-1-4,count_materials,2.0,2.0,1
ssao-800-800-1-4,count_main_tasks,268.0,268.0,1
ssao-800-800-1-4,count_shadow_tasks,0.0,0.0,1
ssao-800-800-1-4,count_main_active_blocks,17125.0,17125.0,1
ssao-800-800-1-4,count_main_bin_references,50211.0,50211.0,1
ssao-800-800-1-4,count_main_setup_count,960.0,960.0,1
ssao-800-800-1-4,count_main_post_clip_triangles,960.0,960.0,1
ssao-800-800-1-4,count_main_clipped_triangles,0.0,0.0,1
ssao-800-800-1-4,count_main_culled_primitives,632.0,632.0,1
ssao-800-800-1-4,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
ssao-800-800-1-4,count_coverage_candidates,712086.0,712086.0,1
ssao-800-800-1-4,count_covered_samples,250740.0,250740.0,1
ssao-800-800-1-4,count_early_z_failures,292.0,292.0,1
ssao-800-800-1-4,count_shader_calls,250448.0,250448.0,1
ssao-800-800-1-4,count_transparent_fragments,0.0,0.0,1
ssao-800-800-1-4,count_visibility_tiles,0.0,0.0,1
ssao-800-800-1-4,count_visibility_fallbacks,0.0,0.0,1
ssao-800-800-1-4,count_visibility_coverage_worker_ms,0.0,0.0,1
ssao-800-800-1-4,count_visibility_shading_worker_ms,0.0,0.0,1
ssao-800-800-1-4,native_output_assembly,0.663125,0.663125,1
ssao-800-800-1-4,native_teardown,0.461667,0.461667,1
ssao-800-800-1-4,native_total,34.320542,34.320542,1
