key,phase,median,p95,samples
ssao-800-800-1-2,count_coverage_candidates,712086.0,712086.0,3
ssao-800-800-1-2,count_covered_samples,250740.0,250740.0,3
ssao-800-800-1-2,count_early_z_failures,292.0,292.0,3
ssao-800-800-1-2,count_shader_calls,250448.0,250448.0,3
ssao-800-800-1-2,count_transparent_fragments,0.0,0.0,3
ssao-800-800-1-2,native_output_assembly,1.805833,19.7940583,3
ssao-800-800-1-2,native_teardown,3.262792,3.6170167,3
ssao-800-800-1-2,native_total,189.45,202.5171747,3
ssao-800-800-1-4,environment_decode,0.008292,0.008404499999999999,3
ssao-800-800-1-4,frame_allocate_clear,6.309875,6.3279128,3
ssao-800-800-1-4,lights_shadow_allocate,0.003708,0.0039708,3
ssao-800-800-1-4,shadow_alpha_allocate,0.001125,0.0012375,3
ssao-800-800-1-4,shader_setup_asset_decode,0.054333,0.0574452,3
ssao-800-800-1-4,model_setup,0.012708,0.0269208,3
ssao-800-800-1-4,bin_and_shadow_shader_allocate,3.334709,3.3428837000000002,3
ssao-800-800-1-4,shadow_passes,0.000333,0.0004077,3
ssao-800-800-1-4,indexed_main_transforms,0.004375,0.0052372,3
ssao-800-800-1-4,main_transform_setup_bins,2.744,2.7459872,3
ssao-800-800-1-4,main_coverage_depth_shading,38.630833,88.97109549999999,3
ssao-800-800-1-4,ssao,95.5405,161.7008131,3
ssao-800-800-1-4,lines_and_transparency_resolve,0.445083,1.2852329999999998,3
ssao-800-800-1-4,depth_conversion,13.047291,39.88277909999999,3
ssao-800-800-1-4,remaining_output_setup,0.003833,0.008258300000000001,3
ssao-800-800-1-4,count_outline_scratch_payload_bytes,0.0,0.0,3
ssao-800-800-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
ssao-800-800-1-4,count_varying_payload_bytes,460800.0,460800.0,3
ssao-800-800-1-4,count_texture_decodes,0.0,0.0,3
ssao-800-800-1-4,count_texture_payload_bytes,0.0,0.0,3
ssao-800-800-1-4,count_indexed_positions,0.0,0.0,3
ssao-800-800-1-4,count_main_clip_transform_evaluations,2880.0,2880.0,3
ssao-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,3
ssao-800-800-1-4,count_input_triangles,960.0,960.0,3
ssao-800-800-1-4,count_models,1.0,1.0,3
ssao-800-800-1-4,count_materials,2.0,2.0,3
ssao-800-800-1-4,count_main_tasks,270.0,270.0,3
ssao-800-800-1-4,count_shadow_tasks,0.0,0.0,3
ssao-800-800-1-4,count_main_active_blocks,17244.0,17244.0,3
ssao-800-800-1-4,count_main_bin_references,111920.0,111920.0,3
ssao-800-800-1-4,count_coverage_candidates,712086.0,712086.0,3
ssao-800-800-1-4,count_covered_samples,250740.0,250740.0,3
ssao-800-800-1-4,count_early_z_failures,292.0,292.0,3
ssao-800-800-1-4,count_shader_calls,250448.0,250448.0,3
ssao-800-800-1-4,count_transparent_fragments,0.0,0.0,3
ssao-800-800-1-4,native_output_assembly,3.048125,20.1830747,3
ssao-800-800-1-4,native_teardown,3.096625,16.120412499999997,3
ssao-800-800-1-4,native_total,166.25175,308.2801497,3
ssao-800-800-2-4,environment_decode,0.008417,0.0086789,3
ssao-800-800-2-4,frame_allocate_clear,24.574458,24.9776211,3
ssao-800-800-2-4,lights_shadow_allocate,0.004209,0.0055581,3
ssao-800-800-2-4,shadow_alpha_allocate,0.001167,0.0013173,3
ssao-800-800-2-4,shader_setup_asset_decode,0.026666,0.0504791,3
ssao-800-800-2-4,model_setup,0.013,0.0133375,3
ssao-800-800-2-4,bin_and_shadow_shader_allocate,10.730333,20.425733299999997,3
ssao-800-800-2-4,shadow_passes,0.000542,0.0006167,3
ssao-800-800-2-4,indexed_main_transforms,0.008041,0.0098419,3
ssao-800-800-2-4,main_transform_setup_bins,9.0835,43.1831878,3
ssao-800-800-2-4,main_coverage_depth_shading,30.222,59.762924999999996,3
ssao-800-800-2-4,ssao,658.423958,725.4670208,3
ssao-800-800-2-4,lines_and_transparency_resolve,5.0055,5.75385,3
ssao-800-800-2-4,depth_conversion,76.030666,86.5947166,3
ssao-800-800-2-4,remaining_output_setup,0.009459,0.009684,3
ssao-800-800-2-4,count_outline_scratch_payload_bytes,0.0,0.0,3
ssao-800-800-2-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
ssao-800-800-2-4,count_varying_payload_bytes,460800.0,460800.0,3
ssao-800-800-2-4,count_texture_decodes,0.0,0.0,3
ssao-800-800-2-4,count_texture_payload_bytes,0.0,0.0,3
ssao-800-800-2-4,count_indexed_positions,0.0,0.0,3
ssao-800-800-2-4,count_main_clip_transform_evaluations,2880.0,2880.0,3
ssao-800-800-2-4,count_indexed_transform_payload_bytes,0.0,0.0,3
ssao-800-800-2-4,count_input_triangles,960.0,960.0,3
ssao-800-800-2-4,count_models,1.0,1.0,3
ssao-800-800-2-4,count_materials,2.0,2.0,3
ssao-800-800-2-4,count_main_tasks,1071.0,1071.0,3
ssao-800-800-2-4,count_shadow_tasks,0.0,0.0,3
ssao-800-800-2-4,count_main_active_blocks,68501.0,68501.0,3
ssao-800-800-2-4,count_main_bin_references,408141.0,408141.0,3
ssao-800-800-2-4,count_coverage_candidates,2792237.0,2792237.0,3
ssao-800-800-2-4,count_covered_samples,1002944.0,1002944.0,3
ssao-800-800-2-4,count_early_z_failures,488.0,488.0,3
ssao-800-800-2-4,count_shader_calls,1002456.0,1002456.0,3
ssao-800-800-2-4,count_transparent_fragments,0.0,0.0,3
ssao-800-800-2-4,native_output_assembly,2.4385,2.4675996999999996,3
ssao-800-800-2-4,native_teardown,14.833458,27.9233208,3
ssao-800-800-2-4,native_total,877.974,913.0105878,3
toon-800-800-1-1,environment_decode,0.01,0.0101125,3
toon-800-800-1-1,frame_allocate_clear,6.877959,7.151933400000001,3
toon-800-800-1-1,lights_shadow_allocate,0.005375,0.0063497,3
toon-800-800-1-1,shadow_alpha_allocate,0.00125,0.0012869000000000001,3
toon-800-800-1-1,shader_setup_asset_decode,0.058,0.0610006,3
toon-800-800-1-1,model_setup,0.012583,0.015320799999999999,3
toon-800-800-1-1,bin_and_shadow_shader_allocate,3.3965,25.647350299999996,3
toon-800-800-1-1,shadow_passes,0.000167,0.0004289,3
toon-800-800-1-1,indexed_main_transforms,0.002625,0.021974999999999998,3
toon-800-800-1-1,main_transform_setup_bins,2.779916,8.8379672,3
toon-800-800-1-1,main_coverage_depth_shading,40.579459,56.7287206,3
toon-800-800-1-1,lines_and_transparency_resolve,0.45625,1.1688996999999999,3
toon-800-800-1-1,depth_conversion,19.513292,23.1156914,3
toon-800-800-1-1,outlines,183.056208,192.6250458,3
toon-800-800-1-1,remaining_output_setup,0.294958,0.2955214,3
toon-800-800-1-1,count_outline_scratch_payload_bytes,92160000.0,92160000.0,3
toon-800-800-1-1,count_shadow_matrix_payload_bytes,0.0,0.0,3
toon-800-800-1-1,count_varying_payload_bytes,460800.0,460800.0,3
toon-800-800-1-1,count_texture_decodes,0.0,0.0,3
toon-800-800-1-1,count_texture_payload_bytes,0.0,0.0,3
toon-800-800-1-1,count_indexed_positions,0.0,0.0,3
toon-800-800-1-1,count_main_clip_transform_evaluations,2880.0,2880.0,3
toon-800-800-1-1,count_indexed_transform_payload_bytes,0.0,0.0,3
toon-800-800-1-1,count_input_triangles,960.0,960.0,3
toon-800-800-1-1,count_models,1.0,1.0,3
toon-800-800-1-1,count_materials,2.0,2.0,3
toon-800-800-1-1,count_main_tasks,0.0,0.0,3
toon-800-800-1-1,count_shadow_tasks,0.0,0.0,3
toon-800-800-1-1,count_main_active_blocks,17244.0,17244.0,3
toon-800-800-1-1,count_main_bin_references,111920.0,111920.0,3
toon-800-800-1-1,count_coverage_candidates,712086.0,712086.0,3
toon-800-800-1-1,count_covered_samples,250740.0,250740.0,3
toon-800-800-1-1,count_early_z_failures,292.0,292.0,3
toon-800-800-1-1,count_shader_calls,250448.0,250448.0,3
toon-800-800-1-1,count_transparent_fragments,0.0,0.0,3
toon-800-800-1-1,native_output_assembly,0.677791,0.7045291,3
toon-800-800-1-1,native_teardown,3.212584,3.5837584,3
toon-800-800-1-1,native_total,264.756959,278.6796206,3
toon-800-800-1-10,environment_decode,0.009459,0.0098703,3
toon-800-800-1-10,frame_allocate_clear,6.591791,6.6114794,3
toon-800-800-1-10,lights_shadow_allocate,0.003834,0.0040959,3
toon-800-800-1-10,shadow_alpha_allocate,0.001208,0.001208,3
toon-800-800-1-10,shader_setup_asset_decode,0.024375,0.0540003,3
toon-800-800-1-10,model_setup,0.013,0.0133375,3
toon-800-800-1-10,bin_and_shadow_shader_allocate,3.418459,3.499009,3
toon-800-800-1-10,shadow_passes,0.000167,0.0005036,3
toon-800-800-1-10,indexed_main_transforms,0.005042,0.005454199999999999,3
toon-800-800-1-10,main_transform_setup_bins,2.758333,2.7745708,3
toon-800-800-1-10,main_coverage_depth_shading,13.237542,25.968079799999998,3
toon-800-800-1-10,lines_and_transparency_resolve,0.442416,0.4474785,3
toon-800-800-1-10,depth_conversion,13.0425,25.0543878,3
toon-800-800-1-10,outlines,161.67875,172.4502506,3
toon-800-800-1-10,remaining_output_setup,0.273583,0.2820205,3
toon-800-800-1-10,count_outline_scratch_payload_bytes,92160000.0,92160000.0,3
toon-800-800-1-10,count_shadow_matrix_payload_bytes,0.0,0.0,3
toon-800-800-1-10,count_varying_payload_bytes,460800.0,460800.0,3
toon-800-800-1-10,count_texture_decodes,0.0,0.0,3
toon-800-800-1-10,count_texture_payload_bytes,0.0,0.0,3
toon-800-800-1-10,count_indexed_positions,0.0,0.0,3
toon-800-800-1-10,count_main_clip_transform_evaluations,2880.0,2880.0,3
toon-800-800-1-10,count_indexed_transform_payload_bytes,0.0,0.0,3
toon-800-800-1-10,count_input_triangles,960.0,960.0,3
toon-800-800-1-10,count_models,1.0,1.0,3
toon-800-800-1-10,count_materials,2.0,2.0,3
toon-800-800-1-10,count_main_tasks,270.0,270.0,3
toon-800-800-1-10,count_shadow_tasks,0.0,0.0,3
toon-800-800-1-10,count_main_active_blocks,17244.0,17244.0,3
toon-800-800-1-10,count_main_bin_references,111920.0,111920.0,3
toon-800-800-1-10,count_coverage_candidates,712086.0,712086.0,3
toon-800-800-1-10,count_covered_samples,250740.0,250740.0,3
toon-800-800-1-10,count_early_z_failures,292.0,292.0,3
toon-800-800-1-10,count_shader_calls,250448.0,250448.0,3
toon-800-800-1-10,count_transparent_fragments,0.0,0.0,3
toon-800-800-1-10,native_output_assembly,0.674875,0.7606747,3
toon-800-800-1-10,native_teardown,7.621667,8.4186539,3
toon-800-800-1-10,native_total,221.479417,223.30416699999998,3
toon-800-800-1-2,environment_decode,0.009666,0.0099288,3
toon-800-800-1-2,frame_allocate_clear,6.664417,6.6735295,3
toon-800-800-1-2,lights_shadow_allocate,0.003375,0.0039375,3
toon-800-800-1-2,shadow_alpha_allocate,0.001292,0.001292,3
toon-800-800-1-2,shader_setup_asset_decode,0.056083,0.057883000000000004,3
toon-800-800-1-2,model_setup,0.013,0.0161131,3
toon-800-800-1-2,bin_and_shadow_shader_allocate,3.34075,9.4174006,3
toon-800-800-1-2,shadow_passes,0.000375,0.0004875,3
toon-800-800-1-2,indexed_main_transforms,0.006291,0.0157041,3
toon-800-800-1-2,main_transform_setup_bins,2.764667,3.7644167,3
toon-800-800-1-2,main_coverage_depth_shading,13.078083,16.1773455,3
toon-800-800-1-2,lines_and_transparency_resolve,0.444375,1.0526993999999998,3
toon-800-800-1-2,depth_conversion,19.799584,24.658045899999998,3
toon-800-800-1-2,outlines,122.3235,136.3869,3
toon-800-800-1-2,remaining_output_setup,0.277458,0.2989086,3
toon-800-800-1-2,count_outline_scratch_payload_bytes,92160000.0,92160000.0,3
toon-800-800-1-2,count_shadow_matrix_payload_bytes,0.0,0.0,3
toon-800-800-1-2,count_varying_payload_bytes,460800.0,460800.0,3
toon-800-800-1-2,count_texture_decodes,0.0,0.0,3
toon-800-800-1-2,count_texture_payload_bytes,0.0,0.0,3
toon-800-800-1-2,count_indexed_positions,0.0,0.0,3
toon-800-800-1-2,count_main_clip_transform_evaluations,2880.0,2880.0,3
toon-800-800-1-2,count_indexed_transform_payload_bytes,0.0,0.0,3
toon-800-800-1-2,count_input_triangles,960.0,960.0,3
toon-800-800-1-2,count_models,1.0,1.0,3
toon-800-800-1-2,count_materials,2.0,2.0,3
toon-800-800-1-2,count_main_tasks,270.0,270.0,3
toon-800-800-1-2,count_shadow_tasks,0.0,0.0,3
toon-800-800-1-2,count_main_active_blocks,17244.0,17244.0,3
toon-800-800-1-2,count_main_bin_references,111920.0,111920.0,3
toon-800-800-1-2,count_coverage_candidates,712086.0,712086.0,3
toon-800-800-1-2,count_covered_samples,250740.0,250740.0,3
toon-800-800-1-2,count_early_z_failures,292.0,292.0,3
toon-800-800-1-2,count_shader_calls,250448.0,250448.0,3
toon-800-800-1-2,count_transparent_fragments,0.0,0.0,3
toon-800-800-1-2,native_output_assembly,0.63875,0.6763997,3
toon-800-800-1-2,native_teardown,6.393833,7.8087455,3
toon-800-800-1-2,native_total,183.829625,190.76656219999998,3
toon-800-800-1-4,environment_decode,0.008458,0.0091708,3
toon-800-800-1-4,frame_allocate_clear,6.425875,6.4691128,3
toon-800-800-1-4,lights_shadow_allocate,0.003,0.003974699999999999,3
toon-800-800-1-4,shadow_alpha_allocate,0.001042,0.0012292,3
toon-800-800-1-4,shader_setup_asset_decode,0.049959,0.0559584,3
toon-800-800-1-4,model_setup,0.011958,0.011995800000000001,3
toon-800-800-1-4,bin_and_shadow_shader_allocate,3.334417,3.3374913999999998,3
toon-800-800-1-4,shadow_passes,0.000291,0.0002919,3
toon-800-800-1-4,indexed_main_transforms,0.004042,0.0042292,3
toon-800-800-1-4,main_transform_setup_bins,2.743375,2.7445378000000002,3
toon-800-800-1-4,main_coverage_depth_shading,13.492417,19.904804499999997,3
toon-800-800-1-4,lines_and_transparency_resolve,0.439667,0.4483664,3
toon-800-800-1-4,depth_conversion,13.633583,18.4873964,3
toon-800-800-1-4,outlines,144.427792,184.35220420000002,3
toon-800-800-1-4,remaining_output_setup,0.269125,0.271825,3
toon-800-800-1-4,count_outline_scratch_payload_bytes,92160000.0,92160000.0,3
toon-800-800-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
toon-800-800-1-4,count_varying_payload_bytes,460800.0,460800.0,3
toon-800-800-1-4,count_texture_decodes,0.0,0.0,3
toon-800-800-1-4,count_texture_payload_bytes,0.0,0.0,3
toon-800-800-1-4,count_indexed_positions,0.0,0.0,3
toon-800-800-1-4,count_main_clip_transform_evaluations,2880.0,2880.0,3
toon-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,3
toon-800-800-1-4,count_input_triangles,960.0,960.0,3
toon-800-800-1-4,count_models,1.0,1.0,3
toon-800-800-1-4,count_materials,2.0,2.0,3
toon-800-800-1-4,count_main_tasks,270.0,270.0,3
toon-800-800-1-4,count_shadow_tasks,0.0,0.0,3
toon-800-800-1-4,count_main_active_blocks,17244.0,17244.0,3
toon-800-800-1-4,count_main_bin_references,111920.0,111920.0,3
toon-800-800-1-4,count_coverage_candidates,712086.0,712086.0,3
toon-800-800-1-4,count_covered_samples,250740.0,250740.0,3
toon-800-800-1-4,count_early_z_failures,292.0,292.0,3
toon-800-800-1-4,count_shader_calls,250448.0,250448.0,3
toon-800-800-1-4,count_transparent_fragments,0.0,0.0,3
toon-800-800-1-4,native_output_assembly,0.626792,0.6297539,3
toon-800-800-1-4,native_teardown,6.898542,6.9946548,3
toon-800-800-1-4,native_total,189.216792,233.4220911,3
